,,Total demand,Scrap demand,Scrap supply,Conc. demand,Conc. supply,Mean mine grade,Mean total minesite cost,Mean total cash margin,Old mine prod.,New mine prod.,Old mine grade,New mine grade,Old mine cost,New mine cost,Old mine margin,New mine margin,Number of operating mines,Number of mines opening,Number of mines closing,Ref. demand,Ref. supply,Sec. ref. cons.,Direct melt,Spread,TCRC,Refined price,Refinery pri. CU,Refinery sec. CU,Refinery SR,Pri. ref. capacity,Sec. ref. capacity,Pri. ref. prod.,Sec. ref. prod.,Additional direct melt,Additional secondary refined,Additional scrap,SX-EW supply,Primary supply,Primary demand,Mine production,Collection rate construction,Collection rate electrical,Collection rate industrial,Collection rate other,Collection rate transport,Old scrap construction,Old scrap electrical,Old scrap industrial,Old scrap other,Old scrap transport,Old scrap collection,New scrap collection,"Construction demand, global","Electrical demand, global","Industrial demand, global","Other demand, global","Transport demand, global","Construction demand, China","Electrical demand, China","Industrial demand, China","Other demand, China","Transport demand, China"
6,2005.0,6996.248038658617,3155.1332635843128,2966.1465162014374,3216.796839867978,1929.145234049184,4.511843133593583,635.2723687126235,991.776170176424,1034.3507477621115,894.7944862870728,4.743616143764277,4.24392173929006,635.1248193992258,635.442930495227,984.8361960594524,999.798534559922,186.0,0.0,0.0,6996.248038658617,6295.443644708452,3155.1332635843128,0.0,310.071982505883,141.68080186013412,1760.6509918086638,0.865076784568305,1.0,0.2998303073623705,-4765.344491488478,10417.832534765588,3171.861713759982,3123.5819309484696,0.0,0.0,0.0,0.0,3524.951146603001,3471.2968920556154,1929.145234049184,0.9345009871456156,0.9345009871456156,0.9345009871456156,0.9345009871456156,0.9345009871456156,43.81583443209434,0.01083096993096,277.0828204715932,390.5913298482041,1555.6785439293872,2267.17935965121,698.9671565502277,803.5293628318077,0.0138977348689266,985.1495091894006,485.4580856949599,4722.097183207579,111.3381059162027,0.0019040204592579,193.16689700765588,65.62031799946934,846.3334892605194
6,2006.0,6995.129956061806,2902.4423758781245,3139.039224870773,2965.3762215296247,2219.721988132254,4.140998704796156,623.9832109860632,1137.1921154905567,1029.4642656644835,1190.2577224677707,4.649086159366886,3.701549442304894,616.5283556674138,630.4309802476101,1128.1310106682663,1145.0291439306227,200.0,0.0,0.0,6995.129956061806,5792.128970999689,2902.4423758781245,0.0,312.4546464959336,138.75414048796208,1885.2965996547912,0.854741877043563,1.0,0.3021299791674675,-4350.327070947672,9510.535697374928,2918.7110188803463,2873.417952119343,0.0,0.0,0.0,0.0,3524.915101766763,3470.214854295044,2219.721988132254,0.9389195265420218,0.9389195265420218,0.938919526542022,0.938919526542022,0.9389195265420216,47.290155385631245,0.0115029015271472,299.10933580881454,416.9376650390093,1679.6226716329702,2442.971330767952,696.0678941028204,813.3595595534407,0.0136803673289376,991.2909796282736,481.1301991300508,4709.335537382713,120.29658306372508,0.0021578682570471,206.52746070902376,69.38417029415268,949.7604250853396
6,2007.0,6901.131891645067,3339.073985146689,3308.54538850608,3337.5823371932206,2598.815206319603,4.29469910097901,610.7863072669719,1406.0408651451248,1179.9311025334944,1418.8841037861084,4.5751139017290665,4.061508705700891,600.8439250005003,619.0543018397375,1389.1640389497911,1420.0754801547575,212.0,0.0,0.0,6901.131891645067,6584.603342332585,3339.073985146689,0.0,317.89305793307204,140.64346506508798,2130.557420309943,0.8697780272494036,1.0,0.30229596141805,-5002.024575935135,10935.254410242482,3278.920097037363,3305.683245295222,0.0,0.0,0.0,0.0,3436.54110587692,3464.5907857681477,2598.815206319603,0.9448453325045733,0.944845332504573,0.944845332504573,0.9448453325045733,0.9448453325045728,51.10867483436907,0.0119748929251127,323.2746185470106,434.6134745632299,1815.5723650194943,2624.581107857029,683.964280649051,780.4598914444493,0.0130952051664656,969.081051175391,465.929448518594,4685.6484053014665,125.72047803446576,0.0022674137425825,215.04384126691784,72.43669253576203,1063.4325375046883
6,2008.0,6472.343600015889,3921.543411746239,3439.4474575877803,3928.699224917186,3311.944803122221,4.169193192572306,603.0858367328067,1456.3004330309782,1606.538756696856,1705.4060464253655,4.47403766092529,3.8820214341513353,588.0992010494945,617.2036540750174,1467.7730946547558,1445.4928745731545,227.0,0.0,0.0,6472.343600015889,7735.87482505429,3921.543411746239,0.0,319.08769290606386,139.15222432138987,2196.3810162751483,0.8642303238833916,1.0,0.3034659248614069,-5851.931295755693,12793.291304128588,3853.546847425514,3882.327977628777,0.0,0.0,0.0,0.0,3224.131703180822,3248.211896835068,3311.944803122221,0.9499999999999998,0.95,0.9499999999999998,0.9499999999999998,0.95,55.16940654472044,0.012138417033434,348.8976655827243,436.8387893695073,1959.6411847444256,2800.559184658411,638.8882729293687,736.1995740326558,0.0127185846452497,915.7985860952732,448.0796836770165,4372.253037626298,133.1903463114953,0.002342853033945,217.95615261690216,74.0454575214115,1075.315127044498
6,2009.0,6443.085742705869,4551.005838125972,3594.515037041063,4134.397961621704,4159.986057229492,3.8933461984867055,588.029324952153,1207.1022722719697,2058.411605308984,2101.574451920507,4.358267840010407,3.437973274821234,579.1503892387607,596.7259020819977,1236.6660273220054,1178.145707618313,244.0,0.0,0.0,6443.085742705869,8550.32305757947,4551.005838125972,0.0,313.5879543016279,132.65218251565187,1956.6659289338004,0.8275914300968994,0.9035475799879684,0.3061676982841047,-7449.877312561816,16286.666029170156,4044.827277834757,4505.495779744712,0.0,0.0,0.0,0.0,3047.974771248307,3395.1109714575614,4159.986057229492,0.9499999999999998,0.9499999999999998,0.95,0.95,0.95,59.2061035920463,0.0119896617988529,374.2023856790129,426.1239569868101,2101.537955584496,2961.082391504164,633.4326455368991,740.1241887961669,0.013407636096156,856.0006913362586,452.5848008619816,4394.362654075367,162.01339344507878,0.0025900739732417,236.09028902758376,81.59677169359706,1349.055853116799
6,2010.0,7807.878446194049,4933.271234464057,3860.881126814658,3690.143622579005,5033.671643150273,3.6473800803779177,563.8698160374131,878.1200314470656,2208.7394550927647,2824.932188057508,4.278208864564211,3.1541518071716297,568.1077655771536,560.5562758410535,919.541084504246,845.7340100955952,264.0,0.0,0.0,7807.878446194049,8478.129194981684,4933.271234464057,0.0,304.8949631077077,125.7383544430132,1628.835693637275,0.785968199653883,0.7742094079135837,0.3085571779837889,-9351.752834824189,20444.48100525185,3594.190672862268,4883.938522119416,0.0,0.0,0.0,0.0,3310.0467379954357,4497.831708198613,5033.671643150273,0.9399551746817466,0.9399551746817466,0.9399551746817466,0.9399551746817466,0.9399551746817468,62.845258353247104,0.0116051782205602,396.659600543432,409.9988837699877,2226.8690727283497,3096.384420573237,764.4967062414213,809.0629909204574,0.0152188772074616,1021.5583320520092,516.8100676200812,5460.431836724294,196.56775852300325,0.0030803645688995,281.98266787082184,97.46453616288164,1791.0966596060734
6,2011.0,8570.684748316376,5717.0725250618,4053.7460401733215,3965.4737863549935,4749.000577981924,3.8392390862784977,550.4319023091717,848.9403990887365,2097.7203638691367,2651.280214112787,4.198040448320147,3.555351732639929,552.8007133879493,548.5576744506228,850.251351410248,847.9031600348399,282.0,0.0,0.0,8570.684748316376,9510.456510533786,5717.0725250618,0.0,301.4034267273149,127.08506312971912,1544.1804970622306,0.7899592172507741,0.7457865657201633,0.3067776637504688,-11315.85918028827,24738.342870655822,3850.554710722605,5659.901799811181,0.0,0.0,0.0,0.0,3470.0637656241943,5100.620982692182,4749.000577981924,0.9242341709500036,0.924234170950004,0.924234170950004,0.9242341709500038,0.924234170950004,66.27669355486003,0.0111888243489092,417.3518510817876,392.9970889650438,2341.338894515211,3217.9757169412514,835.7703232320712,900.3250742994594,0.0169624515823733,1131.3966804879544,573.0875106881733,5965.858520389208,233.42726508057711,0.0036021344440312,332.9198661725554,113.51385755603452,1938.1106915109376
6,2012.0,9273.422247304989,5107.337170782359,4283.707114572021,3195.644462392293,4543.781318794558,3.659331897571021,529.3608070413791,770.5325882538857,1876.9251528436284,2666.856165950929,4.147052866257845,3.316075382508413,535.7473790791854,524.8659573186044,766.7271383179412,773.2108521939706,309.0,0.0,0.0,9273.422247304989,8147.476608242552,5107.337170782359,0.0,296.8577573079614,126.5862748343502,1443.4935519101598,0.7845143648072215,0.7078090621804792,0.3059566849420589,-10679.983669199057,23348.213657685385,3091.212809168017,5056.263799074535,0.0,0.0,0.0,0.0,3518.404901794036,5755.017345510953,4543.781318794558,0.9197081065220932,0.9197081065220932,0.9197081065220932,0.9197081065220932,0.9197081065220932,70.71886921796388,0.0111045901028185,443.7136461884397,382.6929325800664,2485.968250315054,3383.1048028916266,900.6023116803949,962.908972084036,0.0181738466698208,1182.8192186073434,607.3672263688333,6520.308656398107,261.09989363113533,0.0039961067075526,360.6778280531205,125.13606497724344,2058.548795585729
6,2013.0,9430.755572436496,5222.890656483018,4470.050615328612,3664.60480839068,4312.544051019125,3.8391710462321686,502.307728270341,948.2660950228428,1537.1280452529672,2775.416005766158,4.114732491604845,3.686554924903768,517.5268758775766,493.8788013767418,911.3866041435216,968.691321225862,323.0,0.0,0.0,9430.755572436496,8719.629457481235,5222.890656483018,0.0,299.09119401121,133.84602191399745,1569.8092252076526,0.8227228254561728,0.766520314278766,0.3018556689988109,-10222.098291140825,22347.20036321137,3548.967707563048,5170.661749918188,0.0,0.0,0.0,0.0,3838.402439885952,5592.3531325505455,4312.544051019125,0.9140218034712776,0.9140218034712776,0.9140218034712778,0.9140218034712776,0.9140218034712776,75.33688937035546,0.0113652300501062,470.2076221136404,383.1681298055617,2629.2027913540906,3557.926797873698,912.1238174549128,990.9450358908504,0.0188583385373057,1181.4268800697355,615.6435912631858,6642.721206874188,276.41392138969377,0.0042498072018302,368.9479122777633,131.6536864166643,2246.943211748918
6,2014.0,9055.17157550112,5159.575092161541,4678.825109259795,3866.37358418188,4185.331274234693,3.750766341559281,491.906150275062,1028.8607298286115,1470.6289353192417,2714.702338915453,4.083418739285628,3.5705593868273127,499.9917594934341,487.52595333569,1010.844122952736,1038.6208213893376,334.0,0.0,0.0,9055.17157550112,8853.208906438274,5159.575092161541,0.0,300.1730827329258,137.96594825597936,1651.6285428721187,0.8445242346978831,0.8036209611514591,0.2996148583324867,-9704.01499502536,21214.58444685305,3745.229565198348,5107.979341239926,0.0,0.0,0.0,0.0,3830.667124306488,5224.50445119463,4185.331274234693,0.9211016447513928,0.9211016447513932,0.921101644751393,0.9211016447513928,0.9211016447513928,81.34806703790619,0.0121976113798331,504.06383085980895,410.4880038418197,2810.7234113424,3806.635510693314,872.1895985664801,986.3262243762684,0.0186707726934382,1154.8218901896264,599.8285589272369,6314.176231235295,282.6741180561435,0.0043096947712099,369.8119299719336,132.72838620531928,2132.955499251247
6,2015.0,8706.799779650775,5063.88860537481,4895.736896498664,3863.319689010679,4703.187902991695,3.5573097518184023,470.27754255003146,1072.266962949667,1538.6278424673148,3164.5600605243785,4.047361965074587,3.3190434635641863,483.5647115037132,463.8172423159726,1051.6786973826956,1082.277099595393,340.0,0.0,0.0,8706.799779650775,8753.10404125294,5063.88860537481,0.0,300.18401129515934,139.719307629553,1675.948903146548,0.8534515649128622,0.8155416026842374,0.2985778513030688,-9417.433437135092,20588.069683233,3739.854321931878,5013.249719321062,0.0,0.0,0.0,0.0,3720.070346777399,4986.729432873376,4703.187902991695,0.9254162563669014,0.9254162563669016,0.9254162563669016,0.9254162563669012,0.9254162563669014,87.5292495332758,0.0132555055538182,537.2152044354968,451.13684251340055,2984.6774028470554,4060.5719548347824,835.1649416638818,986.1661583979808,0.0182757289287031,1145.4075778896536,598.3841322458338,5976.8236353883785,282.19237105089485,0.0043524072639557,367.7078476766844,136.4676683136286,2080.8622635860856
6,2016.0,8876.561772454053,5672.69054991019,5142.738513155988,4284.603899344223,5106.165134693795,3.4043317182794444,460.8136118742885,1073.3162582117222,1641.626480768202,3464.5386539255933,3.985197665119273,3.1290959609793245,468.46547784265823,457.1878749275444,1060.9992053027445,1079.1525331793844,358.0,0.0,0.0,8876.561772454053,9758.60298017816,5672.69054991019,0.0,299.85945825410624,142.09325207578772,1670.197933632484,0.8643595959151219,0.817377998271479,0.2971167845489202,-10577.696151778257,23124.596198592943,4142.639335767071,5615.963644411088,0.0,0.0,0.0,0.0,3768.202686350408,5108.359086103646,5106.165134693795,0.9266613363897076,0.9266613363897078,0.9266613363897078,0.9266613363897076,0.9266613363897076,93.81825788658048,0.0142422637858016,568.8539346943738,485.8120565905202,3146.3286498114853,4294.827141246746,847.9113719092422,1007.811227392785,0.018239500251886,1155.9144927929556,606.3794605638067,6106.4383522042535,291.2945135315292,0.0043778985143421,376.9546663104392,142.60955001692142,2231.274856549044
6,2017.0,9185.22759682024,5863.212019946876,5375.0654903491895,4041.145289008055,5496.937657127412,3.3290074302253707,449.3431768414582,981.1237161842654,1726.9682243473876,3769.9694327800207,3.916136372693537,3.060052191909424,454.3236573725896,447.061691070126,975.5055046380634,983.6973372681904,381.0,0.0,0.0,9185.22759682024,9699.010261496333,5863.212019946876,0.0,296.943254103358,141.78492778121614,1570.741880367813,0.859860042387316,0.7797075356824237,0.2965760716074673,-11482.06189099787,25101.689531131127,3894.430361748924,5804.579899747408,0.0,0.0,0.0,0.0,3688.131909153396,5497.095687666842,5496.937657127412,0.9263684040462152,0.926368404046216,0.9263684040462156,0.9263684040462156,0.9263684040462156,100.33866880622858,0.0149363784090863,599.2912312524102,503.7547611150077,3297.930302877205,4501.32990042926,873.7355899199283,1062.1450916720726,0.0187605935972979,1220.8236070059384,633.0302777836322,6269.209859764999,318.3536815674952,0.0045523385715992,404.5538792930786,153.05088871369188,2342.4877042679027
6,2018.0,9606.030861276658,6136.620542869619,5571.324678077436,3947.284254748055,5582.265172840997,3.279094022398508,437.4718487927341,940.82213407292,1719.7474950160365,3862.5176778249606,3.868982456289087,3.016452077134058,439.705458948047,436.4773561353943,935.6407950312964,943.1290736343404,401.0,0.0,0.0,9606.030861276658,9868.303150197866,6136.620542869619,0.0,295.1100274252745,144.1754037573263,1516.303951397397,0.8691599421270514,0.7627953602538415,0.2947620517378818,-12359.525000551255,27019.969258250403,3793.0488127569424,6075.254337440923,0.0,0.0,0.0,0.0,3692.240033479455,5913.790827797204,5582.265172840997,0.9211519663932892,0.9211519663932892,0.9211519663932896,0.9211519663932892,0.9211519663932892,106.68434877400058,0.0152062442592741,625.7225976559911,503.9507262033675,3425.0157228499547,4661.388601727573,909.9360763498624,1121.3725050528303,0.0194738692272388,1297.8468726365854,666.767584504616,6520.0244252134,344.8000675203737,0.0048283956415359,438.1611175629168,165.76518450390785,2548.2933791186942
6,2019.0,9883.533457632491,6146.206266016438,5751.845276755238,3766.44312166322,5675.989190136152,3.135526925197748,422.04066092270887,929.7448989709046,1674.7686826198556,4001.220507516297,3.8335854302462,2.843344447202483,424.9832724850362,420.8089883167021,924.1648841403828,932.0804948395048,416.0,0.0,0.0,9883.533457632491,9695.567546601696,6146.206266016438,0.0,293.90885336496143,147.89489819737994,1490.063970467901,0.88538027671623,0.7583106352007056,0.292407232281577,-12552.319885857443,27441.450817929173,3610.82334324542,6084.744203356274,0.0,0.0,0.0,0.0,3680.825609334761,6202.7078482977295,5675.989190136152,0.9181682939653802,0.9181682939653806,0.9181682939653808,0.9181682939653804,0.9181682939653804,113.6391905935474,0.0152729606585518,652.4428508792789,500.6688411828897,3552.7950606807635,4819.561216297138,932.2840604581,1165.4606318474098,0.0198198388450015,1357.8935496364215,691.3889669637623,6668.770489346053,367.2754908880828,0.0049475336912882,466.7221810549162,176.57041064015735,2657.3312785220683
6,2020.0,10017.29528015716,6312.646869618213,5924.910130341033,3860.396290256597,5479.003321633632,3.203894956402217,409.2725078240899,963.016677767222,1622.1084323773791,3856.894889256251,3.801982751588519,2.952354978329136,410.6369942817501,408.698640749049,957.2411974614548,965.4456927064444,425.0,0.0,0.0,10017.29528015716,9947.609701206882,6312.646869618213,0.0,294.01213566440146,153.90198854903753,1508.7215739401515,0.9134424696591812,0.7743348542224259,0.2892453181010851,-12763.461533858968,27903.041440374865,3698.089300284852,6249.520400922031,0.0,0.0,0.0,0.0,3723.9953723605295,6293.29990779663,5479.003321633632,0.9166952101388166,0.9166952101388168,0.916695210138817,0.9166952101388166,0.9166952101388166,121.17004809523092,0.015320612946578,678.8655227357048,503.9757053431173,3679.974013831792,4984.000610618791,940.909519722242,1187.1039735817214,0.0199343357315122,1387.06934793035,702.7550214081976,6740.347002901159,381.9835772140451,0.004980923961372,485.41275611234335,183.6414320035116,2726.581729962957
6,2021.0,10129.528601088963,6116.959621137549,6113.734461237774,3688.390635854268,5662.7158791600605,3.1598502773818717,394.4056326216892,983.2811472827392,1602.1308596873334,4060.585019472728,3.7691584222529775,2.9194436913171824,396.6341852430982,393.52634234453103,978.076920337766,985.334509679873,441.0,0.0,0.0,10129.528601088963,9585.394046928322,6116.959621137549,0.0,293.83142019460155,159.00327159109597,1515.5625116491674,0.9367798799675164,0.7843327987613461,0.2866170569823155,-12322.117031588346,26938.189240705524,3529.6040220021496,6055.790024926174,0.0,0.0,0.0,0.0,3729.969234060511,6399.559367028453,5662.7158791600605,0.9177450209056144,0.9177450209056142,0.9177450209056146,0.9177450209056144,0.9177450209056142,129.46692309531906,0.015512900070492,705.7229385743336,518.4214142780509,3812.692862330149,5166.319651177923,947.4148100598502,1199.0850075913686,0.019839351681434,1404.160569840566,708.537561361135,6817.725622944212,392.6561538363538,0.0049746574431676,498.9751319370821,188.77235220794148,2780.514611238506
6,2022.0,10214.639582656517,6507.067369464985,6299.929806711361,4075.9043292548167,5630.895475657686,3.144797380269119,381.2588990767279,1052.979099441234,1603.5390074398736,4027.356468217813,3.731339221970942,2.9112588966293287,383.41929430008514,380.3987124904455,1046.454923094681,1055.5767764399493,453.0,0.0,0.0,10214.639582656517,10345.72371409714,6507.067369464985,0.0,295.18771826111896,166.90146437251326,1570.7746981041246,0.9742200657171408,0.8172461395324222,0.2831403826730634,-12734.524551259765,27839.780402412463,3903.7270183268047,6441.996695770336,0.0,0.0,0.0,0.0,3854.265358638232,6360.374224018284,5630.895475657686,0.9181269892669622,0.9181269892669626,0.9181269892669628,0.9181269892669626,0.9181269892669623,138.1297271886303,0.0158036297902957,730.6103039974446,539.8458043484679,3940.023461254853,5348.625100419185,951.3047062921756,1200.9682027220742,0.0195595865949838,1409.5340908397488,708.4693900319096,6895.648339476188,399.3275900471755,0.0049192411930164,507.4529839482642,191.9796945450412,2840.137179459197
6,2023.0,10353.222652952576,6429.869927639568,6505.143003893943,3876.30232077651,6425.377406824056,2.9772205341777425,363.80095333146267,1050.978903351286,1656.5998958906782,4768.777510933378,3.683027194900968,2.732034165555531,371.14194974059,361.2508041875342,1045.6345518056226,1052.8354488063546,462.0,0.0,0.0,10353.222652952576,10071.909121392791,6429.869927639568,0.0,294.6929764711573,171.39881943174382,1557.847860707134,0.9937801133826172,0.8183885957964979,0.2809589266810387,-12663.446147988549,27684.391237276413,3706.3378930296185,6365.571228363173,0.0,0.0,0.0,0.0,3809.8577907248255,6543.36486222775,6425.377406824056,0.9211537365882272,0.9211537365882274,0.9211537365882276,0.9211537365882274,0.9211537365882272,147.6809667767975,0.0161484152066544,756.2296383697269,563.0307354804075,4078.100118575554,5545.057607617693,960.0853962762508,1207.7190516043345,0.019361899648159,1421.1800861554934,711.3794848302311,7012.924668462868,407.0272967320251,0.0048899207121522,517.23752984526,195.68138552329088,2915.3648052566305
